Threshold,Precision,Recall
0.654296875,0.23515653610229492,0.3149397671222687
0.65478515625,0.23580917716026306,0.3136546313762665
0.6552734375,0.2366226315498352,0.3122088313102722
0.65576171875,0.23739509284496307,0.31124499440193176
0.65625,0.23900383710861206,0.30987951159477234
0.65673828125,0.2400699406862259,0.3087550103664398
0.6572265625,0.24098433554172516,0.30755019187927246
0.65771484375,0.24243387579917908,0.30626505613327026
0.658203125,0.24296315014362335,0.3050602376461029
0.65869140625,0.24410872161388397,0.30369478464126587
0.6591796875,0.24486346542835236,0.3024899661540985
0.65966796875,0.2453424334526062,0.30040159821510315
0.66015625,0.24585726857185364,0.29911646246910095
0.66064453125,0.24648310244083405,0.29694777727127075
0.6611328125,0.2470090091228485,0.29518070816993713
0.66162109375,0.24744293093681335,0.2934136688709259
0.662109375,0.24795305728912354,0.2918875515460968
0.66259765625,0.24852152168750763,0.29028111696243286
0.6630859375,0.24913351237773895,0.2886747121810913
0.66357421875,0.24966835975646973,0.28722891211509705
0.6640625,0.25024643540382385,0.2854618430137634
0.66455078125,0.2506558895111084,0.2839357554912567
0.6650390625,0.25150084495544434,0.28265058994293213
0.66552734375,0.2524467408657074,0.2817670702934265
0.666015625,0.25343212485313416,0.2802409529685974
0.66650390625,0.25385457277297974,0.27903613448143005
0.6669921875,0.2549048662185669,0.2775903642177582
0.66748046875,0.25555142760276794,0.2763855457305908
0.66796875,0.25606104731559753,0.2748594284057617
0.66845703125,0.25631362199783325,0.2730923593044281
0.6689453125,0.2570040225982666,0.27188754081726074
0.66943359375,0.2575097382068634,0.27060240507125854
0.669921875,0.2579949200153351,0.26891565322875977
0.67041015625,0.25873422622680664,0.26827308535575867
0.6708984375,0.2591491937637329,0.2661847472190857
0.67138671875,0.2594369351863861,0.26497992873191833
0.671875,0.2603141963481903,0.2635341286659241
0.67236328125,0.261109322309494,0.26240962743759155
0.6728515625,0.26147785782814026,0.2612048089504242
0.67333984375,0.2628594636917114,0.26064255833625793
0.673828125,0.2632007896900177,0.2594377398490906
0.67431640625,0.26451030373573303,0.2587951719760895
0.6748046875,0.26507216691970825,0.2581526041030884
0.67529296875,0.2653772830963135,0.25678715109825134
0.67578125,0.26549336314201355,0.2556626498699188
0.67626953125,0.26597800850868225,0.2543775141239166
0.6767578125,0.2672537863254547,0.2534939646720886
0.67724609375,0.26826152205467224,0.25309237837791443
0.677734375,0.268779456615448,0.25204819440841675
0.67822265625,0.2694028615951538,0.2514859437942505
0.6787109375,0.270420104265213,0.25076305866241455
0.67919921875,0.27113473415374756,0.24987952411174774
0.6796875,0.27196139097213745,0.2489156574010849
0.68017578125,0.27267903089523315,0.24771083891391754
0.6806640625,0.27306699752807617,0.24650602042675018
0.68115234375,0.27357393503189087,0.24538151919841766
0.681640625,0.27420806884765625,0.24473895132541656
0.68212890625,0.27491626143455505,0.2439357489347458
0.6826171875,0.2750820815563202,0.242248997092247
0.68310546875,0.2748301923274994,0.2404819279909134
0.68359375,0.2757696211338043,0.23959839344024658
0.68408203125,0.27591973543167114,0.2385542094707489
0.6845703125,0.276542067527771,0.2376706898212433
0.68505859375,0.2775740623474121,0.23710843920707703
0.685546875,0.2777567505836487,0.23590362071990967
0.68603515625,0.2789102792739868,0.23518072068691254
0.6865234375,0.279109925031662,0.23373493552207947
0.68701171875,0.2795025110244751,0.23285140097141266
0.6875,0.2797907292842865,0.23196786642074585
0.68798828125,0.2804485559463501,0.2310040146112442
0.6884765625,0.2810816168785095,0.23044176399707794
0.68896484375,0.28181907534599304,0.22995984554290771
0.689453125,0.2824064791202545,0.22923694550991058
0.68994140625,0.2823775112628937,0.2281927764415741
0.6904296875,0.2827130854129791,0.22698795795440674
0.69091796875,0.28327131271362305,0.22618474066257477
0.69140625,0.2836514115333557,0.2256224900484085
0.69189453125,0.28400325775146484,0.2247389554977417
0.6923828125,0.28488314151763916,0.22417670488357544
0.69287109375,0.28545063734054565,0.22361445426940918
0.693359375,0.28625914454460144,0.22305220365524292
0.69384765625,0.2865581810474396,0.22208835184574127
0.6943359375,0.28671038150787354,0.2212851345539093
0.69482421875,0.28652215003967285,0.2197590321302414
0.6953125,0.286993145942688,0.21887549757957458
0.69580078125,0.28734779357910156,0.21799196302890778
0.6962890625,0.28791746497154236,0.21742971241474152
0.69677734375,0.2886013686656952,0.21678714454174042
0.697265625,0.28916826844215393,0.21614457666873932
0.69775390625,0.28904983401298523,0.21477912366390228
0.6982421875,0.28934505581855774,0.2139759063720703
0.69873046875,0.28985822200775146,0.2134939730167389
0.69921875,0.29048871994018555,0.21293172240257263
0.69970703125,0.29053235054016113,0.21172690391540527
0.7001953125,0.29074013233184814,0.21108433604240417
0.70068359375,0.2912772595882416,0.2102811187505722
0.701171875,0.2913033664226532,0.20931726694107056
0.70166015625,0.2918584942817688,0.2087550163269043
0.7021484375,0.2919296622276306,0.20803213119506836
0.70263671875,0.29213863611221313,0.20714859664440155
0.703125,0.29251623153686523,0.20626506209373474
0.70361328125,0.29245391488075256,0.20514056086540222
0.7041015625,0.29304197430610657,0.2046586275100708
0.70458984375,0.2934933006763458,0.20433734357357025
0.705078125,0.293797105550766,0.20353414118289948
0.70556640625,0.2942614257335663,0.20305220782756805
0.7060546875,0.2946261763572693,0.20257027447223663
0.70654296875,0.2956869304180145,0.2020883560180664
0.70703125,0.2960782051086426,0.20192770659923553
0.70751953125,0.29619115591049194,0.20112450420856476
0.7080078125,0.29689544439315796,0.20048192143440247
0.70849609375,0.29706162214279175,0.19975903630256653
0.708984375,0.29718393087387085,0.19919678568840027
0.70947265625,0.29754453897476196,0.19855421781539917
0.7099609375,0.29845336079597473,0.1983935683965683
0.71044921875,0.29885756969451904,0.1975100338459015
0.7109375,0.29942676424980164,0.19718874990940094
0.71142578125,0.3001347482204437,0.19678714871406555
0.7119140625,0.30052831768989563,0.196465864777565
0.71240234375,0.3011973798274994,0.19598393142223358
0.712890625,0.30102863907814026,0.19510039687156677
0.71337890625,0.3011568486690521,0.19445782899856567
0.7138671875,0.30155956745147705,0.19413654506206512
0.71435546875,0.3019411265850067,0.1936546117067337
0.71484375,0.3021356761455536,0.19317269325256348
0.71533203125,0.3021319508552551,0.1923694759607315
0.7158203125,0.30219918489456177,0.19204819202423096
0.71630859375,0.30216923356056213,0.19132530689239502
0.716796875,0.3024085760116577,0.1906024068593979
0.71728515625,0.30273938179016113,0.1899598389863968
0.7177734375,0.3024659752845764,0.18915662169456482
0.71826171875,0.3031201660633087,0.18883533775806427
0.71875,0.3034420311450958,0.18835341930389404
0.71923828125,0.3038056790828705,0.18787148594856262
0.7197265625,0.3042117655277252,0.1873895525932312
0.72021484375,0.3045240640640259,0.18706826865673065
0.720703125,0.30447331070899963,0.18642570078372955
0.72119140625,0.30451375246047974,0.1858634501695633
0.7216796875,0.3043822646141052,0.1852208822965622
0.72216796875,0.3053677976131439,0.18506024777889252
0.72265625,0.3052673637866974,0.18433734774589539
0.72314453125,0.3057630658149719,0.18409638106822968
0.7236328125,0.3062592148780823,0.18353413045406342
0.72412109375,0.3063995838165283,0.1830522119998932
0.724609375,0.3065929710865021,0.1826505959033966
0.72509765625,0.3066522479057312,0.18216867744922638
0.7255859375,0.30719131231307983,0.18184739351272583
0.72607421875,0.3073469400405884,0.18144577741622925
0.7265625,0.30717796087265015,0.18080320954322815
0.72705078125,0.30721819400787354,0.18016064167022705
0.7275390625,0.30704766511917114,0.17951807379722595
0.72802734375,0.3076923191547394,0.17927710711956024
0.728515625,0.3082561194896698,0.17903614044189453
0.72900390625,0.30855792760849,0.17839357256889343
0.7294921875,0.3087538480758667,0.177911639213562
0.72998046875,0.30886465311050415,0.17742972075939178
0.73046875,0.3092132806777954,0.17710843682289124
0.73095703125,0.30920588970184326,0.17670682072639465
0.7314453125,0.30941641330718994,0.17630521953105927
0.73193359375,0.30891087651252747,0.17542168498039246
0.732421875,0.30923011898994446,0.17518071830272675
0.73291015625,0.3097648024559021,0.17453815042972565
0.7333984375,0.3102414011955261,0.1744578331708908
0.73388671875,0.31054744124412537,0.17405623197555542
0.734375,0.3108457922935486,0.173574298620224
0.73486328125,0.3111303448677063,0.1733333319425583
0.7353515625,0.3109729588031769,0.17277108132839203
0.73583984375,0.3109340965747833,0.17244979739189148
0.736328125,0.31141817569732666,0.17196786403656006
0.73681640625,0.3117981553077698,0.17172691226005554
0.7373046875,0.31243592500686646,0.17132529616355896
0.73779296875,0.3128672242164612,0.17108434438705444
0.73828125,0.3132264316082001,0.1710040122270584
0.73876953125,0.3140788972377777,0.1707630455493927
0.7392578125,0.31383293867111206,0.17020080983638763
0.73974609375,0.3142729699611664,0.16995984315872192
0.740234375,0.3148866295814514,0.16955822706222534
0.74072265625,0.3146403431892395,0.16899599134922028
0.7412109375,0.3151342570781708,0.16875502467155457
0.74169921875,0.3149511516094208,0.16835340857505798
0.7421875,0.315320760011673,0.16779115796089172
0.74267578125,0.31605276465415955,0.16746987402439117
0.7431640625,0.3161652982234955,0.16714859008789062
0.74365234375,0.31685736775398254,0.16682730615139008
0.744140625,0.3170768916606903,0.16658633947372437
0.74462890625,0.31778424978256226,0.16634538769721985
0.7451171875,0.31844091415405273,0.1660241037607193
0.74560546875,0.3185608386993408,0.16570280492305756
0.74609375,0.3186677098274231,0.16522088646888733
0.74658203125,0.3181464672088623,0.16433735191822052
0.7470703125,0.31796228885650635,0.16393573582172394
0.74755859375,0.31844449043273926,0.16377510130405426
0.748046875,0.31871575117111206,0.1634538173675537
0.74853515625,0.3189452290534973,0.163212850689888
0.7490234375,0.319376677274704,0.1629718840122223
0.74951171875,0.3193940222263336,0.1625702828168869
0.75,0.31998100876808167,0.1623293161392212
0.75048828125,0.31993645429611206,0.16176706552505493
0.7509765625,0.32042086124420166,0.16144578158855438
0.75146484375,0.32069131731987,0.16096384823322296
0.751953125,0.32096385955810547,0.16048192977905273
0.75244140625,0.3208642303943634,0.15983936190605164
0.7529296875,0.3211572766304016,0.15959839522838593
0.75341796875,0.32112768292427063,0.15919679403305054
0.75390625,0.320877343416214,0.15863454341888428
0.75439453125,0.32123085856437683,0.1584738940000534
0.7548828125,0.3213002383708954,0.15799196064472198
0.75537109375,0.32159239053726196,0.15767067670822144
0.755859375,0.3215634822845459,0.15726907551288605
0.75634765625,0.3222295641899109,0.1569477915763855
0.7568359375,0.3229063153266907,0.1567068248987198
0.75732421875,0.32296690344810486,0.15598393976688385
0.7578125,0.32283857464790344,0.1556626558303833
0.75830078125,0.32258063554763794,0.155020073056221
0.7587890625,0.3225373327732086,0.1543775051832199
0.75927734375,0.32278692722320557,0.15405622124671936
0.759765625,0.32270580530166626,0.15365462005138397
0.76025390625,0.32284262776374817,0.15325301885604858
0.7607421875,0.32349449396133423,0.15317268669605255
0.76123046875,0.32387426495552063,0.1530923694372177
0.76171875,0.3242320716381073,0.1526104360818863
0.76220703125,0.3244353234767914,0.15228915214538574
0.7626953125,0.32474225759506226,0.15180723369121552
0.76318359375,0.3247848451137543,0.1515662670135498
0.763671875,0.32486608624458313,0.15100401639938354
0.76416015625,0.32535967230796814,0.15076304972171783
0.7646484375,0.32539957761764526,0.15044176578521729
0.76513671875,0.32508280873298645,0.1497991979122162
0.765625,0.32570329308509827,0.14971888065338135
0.76611328125,0.3256099820137024,0.14899598062038422
0.7666015625,0.32581499218940735,0.148514062166214
0.76708984375,0.32643312215805054,0.14819277822971344
0.767578125,0.3266536593437195,0.14795181155204773
0.76806640625,0.3266322612762451,0.1474698781967163
0.7685546875,0.3264285624027252,0.1468273103237152
0.76904296875,0.3270609378814697,0.1465863436460495
0.76953125,0.32763275504112244,0.1461847424507141
0.77001953125,0.32767340540885925,0.1457028090953827
0.7705078125,0.3277828097343445,0.14546184241771698
0.77099609375,0.328428715467453,0.14522089064121246
0.771484375,0.32871466875076294,0.14481927454471588
0.77197265625,0.3290582597255707,0.14425702393054962
0.7724609375,0.3286764621734619,0.14361445605754852
0.77294921875,0.32884544134140015,0.14321285486221313
0.7734375,0.3292637765407562,0.14297188818454742
0.77392578125,0.3299313485622406,0.14281123876571655
0.7744140625,0.3305400311946869,0.14257028698921204
0.77490234375,0.3314638137817383,0.14240963757038116
0.775390625,0.3316431939601898,0.1418473869562149
0.77587890625,0.3320120871067047,0.14128513634204865
0.7763671875,0.3322611153125763,0.14104416966438293
0.77685546875,0.3324478268623352,0.14072288572788239
0.77734375,0.3318735659122467,0.14000000059604645
0.77783203125,0.3325692415237427,0.13983935117721558
0.7783203125,0.3330141603946686,0.1396787166595459
0.77880859375,0.333077073097229,0.13919678330421448
0.779296875,0.33326900005340576,0.13871486485004425
0.77978515625,0.33326882123947144,0.13831324875354767
0.7802734375,0.3340458571910858,0.13807228207588196
0.78076171875,0.33463263511657715,0.13791164755821228
0.78125,0.3351573050022125,0.1377509981393814
0.78173828125,0.3354876637458801,0.13759036362171173
0.7822265625,0.33654412627220154,0.1375100463628769
0.78271484375,0.3371473550796509,0.13726907968521118
0.783203125,0.3371632397174835,0.13670682907104492
0.78369140625,0.33730393648147583,0.1364658623933792
0.7841796875,0.33732056617736816,0.13590361177921295
0.78466796875,0.33774039149284363,0.13542169332504272
0.78515625,0.3382323384284973,0.1349397599697113
0.78564453125,0.33831852674484253,0.13445782661437988
0.7861328125,0.33826810121536255,0.13397590816020966
0.78662109375,0.3386867344379425,0.13381525874137878
0.787109375,0.3388379216194153,0.13349397480487823
0.78759765625,0.33871957659721375,0.13301204144954681
0.7880859375,0.33893442153930664,0.13285140693187714
0.78857421875,0.33861345052719116,0.13220883905887604
0.7890625,0.3384265899658203,0.13164658844470978
0.78955078125,0.33850932121276855,0.13132530450820923
0.7900390625,0.3386628031730652,0.13100402057170868
0.79052734375,0.33833959698677063,0.13028112053871155
0.791015625,0.3388447165489197,0.13004015386104584
0.79150390625,0.33949580788612366,0.12979920208454132
0.7919921875,0.3402192294597626,0.12963855266571045
0.79248046875,0.3408128619194031,0.1293172687292099
0.79296875,0.34133899211883545,0.12899598479270935
0.79345703125,0.3415154814720154,0.12851405143737793
0.7939453125,0.3419811427593231,0.12811245024204254
0.79443359375,0.3415735065937042,0.12763051688671112
0.794921875,0.3418840169906616,0.1273895651102066
0.79541015625,0.34204840660095215,0.1271485984325409
0.7958984375,0.3420710563659668,0.12682731449604034
0.79638671875,0.34239721298217773,0.12642569839954376
0.796875,0.34286338090896606,0.12618473172187805
0.79736328125,0.3436335623264313,0.12594377994537354
0.7978515625,0.34425148367881775,0.12578313052654266
0.79833984375,0.344005286693573,0.12514056265354156
0.798828125,0.34487348794937134,0.12481927871704102
